14669	2484	4	-0.128000	21.980001	31.050003	175.650009
14670	2484	4	-0.128000	22.700003	32.200005	177.300018
14671	2484	4	-0.128000	20.670002	32.380001	176.670013
14672	2484	6	-0.424000	21.049999	29.690001	181.190018
14673	2484	6	-0.424000	19.530001	31.650002	181.370010
14674	2484	6	-0.424000	22.310001	29.500000	178.320007
14675	2484	6	-0.424000	20.290001	29.300001	176.900009
14676	2484	3	0.280000	21.660002	31.500000	176.850006
14677	2485	3	0.280000	9.180000	3.970000	78.720001
14678	2485	5	0.816000	7.550001	4.620000	79.170006
14679	2485	7	-0.528000	7.130001	3.770000	80.470001
14680	2485	5	0.816000	7.630000	4.170000	81.910004
14681	2485	4	-0.128000	9.750000	4.530000	77.690002
14682	2485	4	-0.128000	8.980000	2.620000	78.590004
14683	2485	4	-0.128000	9.960001	4.120000	79.770004
14684	2485	4	-0.128000	6.950001	1.740000	82.639999
14685	2485	4	-0.128000	8.310000	2.760000	83.900002
14686	2485	4	-0.128000	9.060000	1.880000	82.140007
14687	2485	6	-0.424000	6.810000	4.200000	78.000000
14688	2485	6	-0.424000	7.790000	6.050000	79.350006
14689	2485	6	-0.424000	8.870000	4.910000	82.070007
14690	2485	6	-0.424000	6.540000	4.670000	82.760002
14691	2485	3	0.280000	7.990000	2.540000	82.680008
14692	2486	3	0.280000	30.350000	10.100000	103.150009
14693	2486	5	0.816000	29.900002	11.890000	103.590004
14694	2486	7	-0.528000	28.880003	11.490001	104.770004
14695	2486	5	0.816000	28.840000	11.950001	106.240005
14696	2486	4	-0.128000	31.220001	9.930000	102.260010
14697	2486	4	-0.128000	29.300001	9.470000	102.660004
14698	2486	4	-0.128000	30.790003	9.380000	104.230003
14699	2486	4	-0.128000	26.300001	12.620001	106.000000
14700	2486	4	-0.128000	27.680000	13.990001	105.200005
14701	2486	4	-0.128000	27.370003	13.810000	107.340004
14702	2486	6	-0.424000	29.290001	12.320002	102.300003
14703	2486	6	-0.424000	31.120003	12.420001	104.090004
14704	2486	6	-0.424000	28.350000	10.970000	107.180008
14705	2486	6	-0.424000	29.980001	12.640000	106.760010
14706	2486	3	0.280000	27.500002	13.170000	106.170006
14707	2487	3	0.280000	29.770002	1.670000	74.530006
14708	2487	5	0.816000	31.490002	1.100000	74.779999
14709	2487	7	-0.528000	32.290001	2.330000	74.210007
14710	2487	5	0.816000	32.920002	2.650000	72.830002
14711	2487	4	-0.128000	29.020002	0.670000	74.870003
14712	2487	4	-0.128000	29.470001	1.940000	73.180000
14713	2487	4	-0.128000	29.370001	2.700000	75.240005
14714	2487	4	-0.128000	34.889999	3.990000	74.110001
14715	2487	4	-0.128000	0.460000	3.100000	72.279999
14716	2487	4	-0.128000	0.070000	1.910000	74.010002
14717	2487	6	-0.424000	31.570000	34.930004	73.970001
14718	2487	6	-0.424000	31.530001	0.950000	76.230003
14719	2487	6	-0.424000	32.980000	1.470000	72.020004
14720	2487	6	-0.424000	32.459999	3.940000	72.320007
14721	2487	3	0.280000	34.660000	2.940000	73.320000
14722	2488	3	0.280000	33.120003	2.710000	143.430008
14723	2488	5	0.816000	32.670002	1.570000	144.820007
14724	2488	7	-0.528000	31.250002	1.180000	144.400009
14725	2488	5	0.816000	30.590002	34.800003	144.310013
14726	2488	4	-0.128000	34.410004	3.130000	143.410004
14727	2488	4	-0.128000	32.300003	3.790000	143.460007
14728	2488	4	-0.128000	32.930000	2.210000	142.260010
14729	2488	4	-0.128000	29.190002	33.780003	142.190002
14730	2488	4	-0.128000	30.870001	34.990002	141.680008
14731	2488	4	-0.128000	29.090002	0.960000	142.339996
14732	2488	6	-0.424000	32.670002	2.420000	146.029999
14733	2488	6	-0.424000	33.730003	0.600000	144.680008
14734	2488	6	-0.424000	31.430000	33.730003	144.320007
14735	2488	6	-0.424000	29.470001	34.620003	145.230011
14736	2488	3	0.280000	29.910002	34.870003	142.570007
14737	2489	3	0.280000	10.850000	7.730000	122.540009
14738	2489	5	0.816000	11.240001	8.030001	120.730011
14739	2489	7	-0.528000	11.750001	6.580000	120.410004
14740	2489	5	0.816000	11.240001	5.380001	119.600006
14741	2489	4	-0.128000	10.360001	8.810000	123.130005
14742	2489	4	-0.128000	12.010001	7.480000	123.170006
14743	2489	4	-0.128000	10.040001	6.720000	122.840004
14744	2489	4	-0.128000	10.510000	4.470000	121.889999
14745	2489	4	-0.128000	12.450000	3.790000	121.290009
14746	2489	4	-0.128000	10.730000	2.900000	120.430000
14747	2489	6	-0.424000	12.250000	9.020000	120.800011
14748	2489	6	-0.424000	9.980000	8.370000	120.100006
14749	2489	6	-0.424000	9.830000	5.580000	119.280006
14750	2489	6	-0.424000	12.070000	4.760000	118.610008
14751	2489	3	0.280000	11.200000	4.050000	120.860001
14752	2490	3	0.280000	18.260000	30.830002	75.750000
14753	2490	5	0.816000	17.100000	30.220001	74.510002
14754	2490	7	-0.528000	16.430000	28.930000	75.130005
14755	2490	5	0.816000	15.910001	27.710001	74.280006
14756	2490	4	-0.128000	19.230001	29.980001	75.959999
14757	2490	4	-0.128000	17.580002	31.070002	76.880005
14758	2490	4	-0.128000	18.750002	32.020000	75.400002
14759	2490	4	-0.128000	16.650002	25.230000	74.520004
14760	2490	4	-0.128000	17.050001	26.310001	76.260002
14761	2490	4	-0.128000	18.190001	26.540001	74.520004
14762	2490	6	-0.424000	18.020000	30.000002	73.410004
14763	2490	6	-0.424000	16.200001	31.280003	74.280006
14764	2490	6	-0.424000	14.540001	27.310001	74.560005
14765	2490	6	-0.424000	16.380001	27.790001	72.920006
14766	2490	3	0.280000	16.940001	26.400002	74.960007
14767	2491	3	0.280000	10.940001	24.860001	75.420006
14768	2491	5	0.816000	9.820001	24.910002	76.900009
14769	2491	7	-0.528000	10.880001	24.550001	77.950005
14770	2491	5	0.816000	10.930000	25.130001	79.470001
14771	2491	4	-0.128000	11.210001	23.680000	74.940002
14772	2491	4	-0.128000	12.140001	25.430002	75.660004
14773	2491	4	-0.128000	10.420000	25.550001	74.400009
14774	2491	4	-0.128000	12.980001	26.420002	80.490005
14775	2491	4	-0.128000	12.410001	26.970001	78.470009
14776	2491	4	-0.128000	13.420000	25.040001	78.840004
14777	2491	6	-0.424000	8.900001	23.860001	76.490005
14778	2491	6	-0.424000	9.400001	26.280001	76.990005
14779	2491	6	-0.424000	9.950001	26.120003	79.709999
14780	2491	6	-0.424000	11.240001	24.100000	80.490005
14781	2491	3	0.280000	12.520000	25.970001	79.350006
14782	2492	3	0.280000	28.280001	18.260000	207.780014
14783	2492	5	0.816000	26.780003	18.220001	206.690002
14784	2492	7	-0.528000	27.000000	19.440001	205.780014
14785	2492	5	0.816000	26.510000	19.730000	204.290009
14786	2492	4	-0.128000	28.450001	19.500000	208.119995
14787	2492	4	-0.128000	29.440002	17.980001	207.130005
14788	2492	4	-0.128000	28.230001	17.540001	208.820023
14789	2492	4	-0.128000	28.800001	20.920000	203.940002
14790	2492	4	-0.128000	27.420002	22.190001	204.820007
14791	2492	4	-0.128000	27.210003	21.820002	202.770004
14792	2492	6	-0.424000	25.760002	18.390001	207.770004
14793	2492	6	-0.424000	27.010002	17.020000	205.960007
14794	2492	6	-0.424000	26.990002	18.770000	203.280014
14795	2492	6	-0.424000	25.170002	20.250000	204.170013
14796	2492	3	0.280000	27.500002	21.240002	203.950012
14797	2493	3	0.280000	32.080002	11.910001	203.580017
14798	2493	5	0.816000	30.470001	12.710000	204.000015
14799	2493	7	-0.528000	31.020002	13.650000	205.140015
14800	2493	5	0.816000	30.580002	15.140000	205.460022
14801	2493	4	-0.128000	31.920002	10.820000	202.780014
14802	2493	4	-0.128000	32.740002	11.570001	204.640015
14803	2493	4	-0.128000	32.890003	12.720001	202.930008
14804	2493	4	-0.128000	31.250002	16.150002	203.240021
14805	2493	4	-0.128000	32.970001	16.070002	204.520020
14806	2493	4	-0.128000	31.450003	17.580002	204.720001
14807	2493	6	-0.424000	29.850002	11.540001	204.540009
14808	2493	6	-0.424000	30.000002	13.290001	202.780014
14809	2493	6	-0.424000	29.270000	15.480001	205.000015
14810	2493	6	-0.424000	31.030003	15.570001	206.770004
14811	2493	3	0.280000	31.690002	16.310001	204.480011
14812	2494	3	0.280000	18.390001	14.210001	125.290001
14813	2494	5	0.816000	17.570002	15.790001	125.530006
14814	2494	7	-0.528000	18.460001	16.550001	126.670006
14815	2494	5	0.816000	18.240002	16.240002	128.180008
14816	2494	4	-0.128000	18.750002	13.590001	126.380005
14817	2494	4	-0.128000	19.550001	14.450001	124.660004
14818	2494	4	-0.128000	17.720001	13.320000	124.670013
14819	2494	4	-0.128000	20.800001	16.840002	128.690002
14820	2494	4	-0.128000	20.400002	14.850000	128.220001
14821	2494	4	-0.128000	19.940001	15.510001	130.140015
14822	2494	6	-0.424000	16.220001	15.550001	125.920013
14823	2494	6	-0.424000	17.750000	16.380001	124.230003
14824	2494	6	-0.424000	17.730001	17.330000	128.950012
14825	2494	6	-0.424000	17.470001	15.060000	128.470016
14826	2494	3	0.280000	19.930002	15.870001	128.900009
14827	2495	3	0.280000	8.570001	21.490002	83.450005
14828	2495	5	0.816000	9.640000	22.020000	84.809998
14829	2495	7	-0.528000	8.650001	22.510002	85.900002
14830	2495	5	0.816000	8.450001	22.000000	87.330009
14831	2495	4	-0.128000	9.300001	21.060001	82.470009
14832	2495	4	-0.128000	7.880001	22.450001	82.930000
14833	2495	4	-0.128000	7.750000	20.580002	83.660004
14834	2495	4	-0.128000	6.400001	20.790001	88.440010
14835	2495	4	-0.128000	7.320001	19.850002	86.650002
14836	2495	4	-0.128000	5.990000	21.460001	86.550003
14837	2495	6	-0.424000	10.420000	23.080002	84.120010
14838	2495	6	-0.424000	10.270000	20.840000	85.200005
14839	2495	6	-0.424000	9.470000	21.060001	87.770004
14840	2495	6	-0.424000	8.140000	23.130001	88.209999
14841	2495	3	0.280000	6.960001	21.040001	87.270004
14842	2496	3	0.280000	11.950001	20.820000	164.850006
14843	2496	5	0.816000	11.090001	21.420002	166.350006
14844	2496	7	-0.528000	10.810001	20.030001	167.060013
14845	2496	5	0.816000	9.490001	19.220001	167.130005
14846	2496	4	-0.128000	11.240001	19.920002	164.290009
14847	2496	4	-0.128000	13.120001	20.340002	165.000000
14848	2496	4	-0.128000	12.240001	21.850002	163.970016
14849	2496	4	-0.128000	11.230000	17.260000	167.540009
14850	2496	4	-0.128000	9.170000	16.670000	167.490005
14851	2496	4	-0.128000	9.940001	17.710001	169.230011
14852	2496	6	-0.424000	9.940001	22.120001	165.860001
14853	2496	6	-0.424000	12.180000	22.180002	166.839996
14854	2496	6	-0.424000	8.510000	19.710001	168.140015
14855	2496	6	-0.424000	8.920000	18.840000	165.820007
14856	2496	3	0.280000	9.980000	17.680000	167.830017
14857	2497	3	0.280000	3.110000	26.490002	221.300018
14858	2497	5	0.816000	2.740000	24.770002	221.370010
14859	2497	7	-0.528000	2.100000	24.690001	222.720016
14860	2497	5	0.816000	2.320000	23.560001	223.840012
14861	2497	4	-0.128000	4.020000	26.920002	222.210007
14862	2497	4	-0.128000	2.020000	27.250002	221.440002
14863	2497	4	-0.128000	3.620000	26.850002	220.080017
14864	2497	4	-0.128000	3.750000	23.860001	226.050018
14865	2497	4	-0.128000	2.730000	25.620001	225.550003
14866	2497	4	-0.128000	4.520000	25.080002	224.420013
14867	2497	6	-0.424000	4.090000	24.200001	221.340012
14868	2497	6	-0.424000	1.870000	24.460001	220.210022
14869	2497	6	-0.424000	1.080000	23.300001	224.570007
14870	2497	6	-0.424000	3.200000	22.430000	223.540024
14871	2497	3	0.280000	3.340000	24.590000	224.980011
14872	2498	3	0.280000	11.780001	4.490000	204.210022
14873	2498	5	0.816000	12.210001	3.630000	202.700012
14874	2498	7	-0.528000	12.540001	4.900000	201.800003
14875	2498	5	0.816000	13.070001	4.740000	200.290009
14876	2498	4	-0.128000	12.710000	5.350000	204.610001
14877	2498	4	-0.128000	11.530000	3.780000	205.360016
14878	2498	4	-0.128000	10.700001	5.220000	204.050003
14879	2498	4	-0.128000	11.150000	6.440001	199.680008
14880	2498	4	-0.128000	10.480001	4.480000	199.510010
14881	2498	4	-0.128000	11.770000	5.320000	197.980011
14882	2498	6	-0.424000	11.070000	2.840000	202.279999
14883	2498	6	-0.424000	13.430000	2.900000	203.050003
14884	2498	6	-0.424000	14.080001	5.690000	199.950012
14885	2498	6	-0.424000	13.300000	3.400000	199.860001
14886	2498	3	0.280000	11.580001	5.230000	199.290009
14887	2499	3	0.280000	27.030001	21.940001	119.810013
14888	2499	5	0.816000	26.650002	23.700001	120.190010
14889	2499	7	-0.528000	26.240002	24.360001	118.810005
14890	2499	5	0.816000	24.940002	25.170002	118.560013
14891	2499	4	-0.128000	26.920002	21.300001	120.880005
14892	2499	4	-0.128000	28.280001	21.750002	119.350006
14893	2499	4	-0.128000	26.140001	21.390001	118.940010
14894	2499	4	-0.128000	24.490002	23.830002	116.440010
14895	2499	4	-0.128000	22.780001	24.720001	117.100006
14896	2499	4	-0.128000	23.570002	22.950001	118.150009
14897	2499	6	-0.424000	27.960003	24.240000	120.560005
14898	2499	6	-0.424000	25.610001	23.670002	121.170006
14899	2499	6	-0.424000	24.160002	25.420000	119.770004
14900	2499	6	-0.424000	25.140001	26.410000	117.780006
14901	2499	3	0.280000	23.880001	24.110001	117.590012
14902	2500	3	0.280000	21.270000	33.470001	105.330009
14903	2500	5	0.816000	21.540001	34.770004	104.010002
14904	2500	7	-0.528000	20.790001	34.090000	102.770004
14905	2500	5	0.816000	19.340002	34.580002	102.190010
14906	2500	4	-0.128000	22.010002	32.360001	105.160004
14907	2500	4	-0.128000	20.050001	32.990002	105.370010
14908	2500	4	-0.128000	21.630001	33.910004	106.580009
14909	2500	4	-0.128000	17.310001	33.020000	101.530006
14910	2500	4	-0.128000	18.170000	32.430004	103.300011
14911	2500	4	-0.128000	19.090000	32.060001	101.460007
14912	2500	6	-0.424000	22.970001	34.830002	103.970001
14913	2500	6	-0.424000	20.880001	0.900000	104.599998
14914	2500	6	-0.424000	18.480000	0.250000	103.139999
14915	2500	6	-0.424000	19.300001	34.980003	100.870010
14916	2500	3	0.280000	18.510000	32.980000	102.140007
14917	2501	3	0.280000	10.630001	8.480000	44.650002
14918	2501	5	0.816000	10.110001	9.450001	46.160004
14919	2501	7	-0.528000	10.380001	8.510000	47.360001
14920	2501	5	0.816000	10.410000	9.030001	48.900002
14921	2501	4	-0.128000	11.930000	8.310000	44.860001
14922	2501	4	-0.128000	10.500001	9.070001	43.489998
14923	2501	4	-0.128000	10.070001	7.340000	44.490005
14924	2501	4	-0.128000	8.830000	6.990001	49.650002
14925	2501	4	-0.128000	10.090000	7.740001	51.130005
14926	2501	4	-0.128000	10.950001	6.520000	49.710003
14927	2501	6	-0.424000	8.690001	9.490001	45.910000
14928	2501	6	-0.424000	10.930000	10.640000	46.110001
14929	2501	6	-0.424000	11.730001	9.360001	49.420006
14930	2501	6	-0.424000	9.330000	9.950001	49.190002
14931	2501	3	0.280000	10.040001	7.470000	49.850002
14932	2502	3	0.280000	14.580001	25.200003	172.130005
14933	2502	5	0.816000	16.030001	25.450001	173.150009
14934	2502	7	-0.528000	15.940001	24.260002	174.199997
14935	2502	5	0.816000	16.900002	22.970001	174.410004
14936	2502	4	-0.128000	13.460001	25.140001	172.839996
14937	2502	4	-0.128000	14.680000	23.940001	171.640015
14938	2502	4	-0.128000	14.370001	25.870001	171.029999
14939	2502	4	-0.128000	14.870001	21.570000	175.360016
14940	2502	4	-0.128000	16.190001	20.500002	173.970016
14941	2502	4	-0.128000	14.860001	21.930000	173.290009
14942	2502	6	-0.424000	15.700001	26.710003	173.639999
14943	2502	6	-0.424000	17.010000	25.250000	172.200012
14944	2502	6	-0.424000	17.740000	22.710001	173.270020
14945	2502	6	-0.424000	17.410000	22.860001	175.740021
14946	2502	3	0.280000	15.620001	21.690002	174.260010
14947	2503	3	0.280000	18.960001	3.380000	126.850006
14948	2503	5	0.816000	17.730001	4.510000	126.020004
14949	2503	7	-0.528000	16.360001	3.870000	126.310005
14950	2503	5	0.816000	14.940001	4.260000	125.770004
14951	2503	4	-0.128000	20.150002	3.460000	126.350006
14952	2503	4	-0.128000	18.420002	2.120000	126.810005
14953	2503	4	-0.128000	19.020000	3.640000	128.169998
14954	2503	4	-0.128000	14.960001	1.880000	124.640007
14955	2503	4	-0.128000	13.320000	2.950000	124.410011
14956	2503	4	-0.128000	13.690001	1.970000	126.230003
14957	2503	6	-0.424000	18.080002	4.510000	124.650002
14958	2503	6	-0.424000	17.930000	5.700001	126.840012
14959	2503	6	-0.424000	14.080001	4.840000	126.780006
14960	2503	6	-0.424000	14.980000	5.040000	124.500008
14961	2503	3	0.280000	14.160000	2.720000	125.309998
14962	2504	3	0.280000	6.520000	32.780003	216.400009
14963	2504	5	0.816000	6.940000	34.560001	216.510010
14964	2504	7	-0.528000	8.490001	34.400002	216.410004
14965	2504	5	0.816000	9.500000	0.580000	216.360016
14966	2504	4	-0.128000	7.120000	32.050003	215.350021
14967	2504	4	-0.128000	5.210000	32.550003	216.309998
14968	2504	4	-0.128000	6.870000	32.150002	217.450012
14969	2504	4	-0.128000	11.470001	34.420002	217.440018
14970	2504	4	-0.128000	12.020000	0.480000	215.670013
14971	2504	4	-0.128000	10.970000	33.700001	215.500015
14972	2504	6	-0.424000	6.420000	34.910004	217.780014
14973	2504	6	-0.424000	6.250000	0.200000	215.390015
14974	2504	6	-0.424000	9.490001	1.220000	215.120010
14975	2504	6	-0.424000	9.490001	1.360000	217.550018
14976	2504	3	0.280000	11.050000	34.750000	216.240005
14977	2505	3	0.280000	14.480000	30.920002	113.120003
14978	2505	5	0.816000	13.260001	29.900002	112.220001
14979	2505	7	-0.528000	12.140001	29.690001	113.330002
14980	2505	5	0.816000	10.620001	29.380001	113.170006
14981	2505	4	-0.128000	13.970001	32.140003	113.460007
14982	2505	4	-0.128000	15.450001	31.090002	112.220001
14983	2505	4	-0.128000	15.100001	30.380001	114.190002
14984	2505	4	-0.128000	9.130000	27.250002	113.779999
14985	2505	4	-0.128000	10.690001	27.590000	115.130005
14986	2505	4	-0.128000	11.120001	26.770000	113.300011
14987	2505	6	-0.424000	14.020000	28.670002	112.029999
14988	2505	6	-0.424000	13.010001	30.740002	111.100006
14989	2505	6	-0.424000	9.800000	30.240002	114.000008
14990	2505	6	-0.424000	10.160000	29.290001	111.810005
14991	2505	3	0.280000	10.380001	27.680000	113.880005
14992	2506	3	0.280000	0.900000	24.500000	176.910004
14993	2506	5	0.816000	2.310000	23.450001	176.520004
14994	2506	7	-0.528000	2.010000	22.170000	177.450012
14995	2506	5	0.816000	3.070000	21.180000	177.870010
14996	2506	4	-0.128000	34.780003	23.940001	176.580017
14997	2506	4	-0.128000	0.990000	25.640001	176.300018
14998	2506	4	-0.128000	0.780000	24.890001	178.180008
14999	2506	4	-0.128000	3.000000	18.810001	178.910004
15000	2506	4	-0.128000	1.340000	19.280001	177.730011
15001	2506	4	-0.128000	1.600000	20.040001	179.790009
15002	2506	6	-0.424000	3.490000	24.160002	177.030014
15003	2506	6	-0.424000	2.130000	23.260002	175.100006
15004	2506	6	-0.424000	3.780000	20.610001	176.730011
15005	2506	6	-0.424000	3.900000	21.740000	178.900009
15006	2506	3	0.280000	2.120000	19.740002	178.590012
15007	2507	3	0.280000	25.840000	4.930000	169.170013
15008	2507	5	0.816000	27.610001	5.160000	168.930023
15009	2507	7	-0.528000	28.180000	3.910000	169.530014
15010	2507	5	0.816000	29.100000	3.830000	170.820007
15011	2507	4	-0.128000	25.110001	5.950000	168.630005
15012	2507	4	-0.128000	25.420000	4.960000	170.370010
15013	2507	4	-0.128000	25.380001	3.790000	168.690018
15014	2507	4	-0.128000	30.720001	2.810000	169.059998
15015	2507	4	-0.128000	31.650002	3.220000	170.899994
15016	2507	4	-0.128000	31.140001	4.820000	169.510010
15017	2507	6	-0.424000	27.730003	6.460000	169.570007
15018	2507	6	-0.424000	27.860001	5.180000	167.480011
15019	2507	6	-0.424000	29.270000	4.960000	171.660004
15020	2507	6	-0.424000	28.990002	2.530000	171.520004
15021	2507	3	0.280000	30.750000	3.640000	170.080017
15022	2508	3	0.280000	3.820000	17.850000	56.740002
15023	2508	5	0.816000	5.120000	18.700001	55.849998
15024	2508	7	-0.528000	5.550000	19.660000	56.980003
15025	2508	5	0.816000	5.920000	21.190002	56.920006
15026	2508	4	-0.128000	3.170000	16.970001	56.060005
15027	2508	4	-0.128000	2.880000	18.780001	57.090000
15028	2508	4	-0.128000	4.360000	17.300001	57.840004
15029	2508	4	-0.128000	7.900000	20.750000	55.350002
15030	2508	4	-0.128000	8.300000	20.260000	57.420002
15031	2508	4	-0.128000	8.240001	22.290001	56.840004
15032	2508	6	-0.424000	4.440001	19.330002	54.760002
15033	2508	6	-0.424000	6.030001	17.650002	55.700001
15034	2508	6	-0.424000	5.460000	21.990002	55.810005
15035	2508	6	-0.424000	5.910000	21.860001	58.220005
15036	2508	3	0.280000	7.700000	21.090002	56.590004
15037	2509	3	0.280000	14.640001	12.210001	124.059998
15038	2509	5	0.816000	13.210001	11.050000	124.010010
15039	2509	7	-0.528000	14.040001	9.750000	124.360008
15040	2509	5	0.816000	14.030001	8.910000	125.700005
15041	2509	4	-0.128000	14.280001	13.340001	123.530006
15042	2509	4	-0.128000	15.650001	11.800001	123.250008
15043	2509	4	-0.128000	15.030001	12.460001	125.280006
15044	2509	4	-0.128000	16.240002	7.960001	126.920006
15045	2509	4	-0.128000	16.400002	9.960001	126.240005
15046	2509	4	-0.128000	16.400002	8.330001	124.880005
15047	2509	6	-0.424000	12.770000	11.070000	122.660004
15048	2509	6	-0.424000	12.290001	11.590000	124.940002
15049	2509	6	-0.424000	13.630000	9.700001	126.850006
15050	2509	6	-0.424000	13.420000	7.570000	125.490005
15051	2509	3	0.280000	15.890001	8.780001	125.960007
15052	2510	3	0.280000	19.080002	27.760000	155.150009
15053	2510	5	0.816000	18.220001	26.560001	156.360001
15054	2510	7	-0.528000	18.420002	27.240002	157.740005
15055	2510	5	0.816000	17.870001	26.970001	159.180008
15056	2510	4	-0.128000	18.620001	28.980003	155.170013
15057	2510	4	-0.128000	18.870001	27.340002	153.880005
15058	2510	4	-0.128000	20.389999	27.790001	155.420013
15059	2510	4	-0.128000	16.890001	29.580002	159.010010
15060	2510	4	-0.128000	15.970001	28.440001	160.560013
15061	2510	4	-0.128000	15.430001	28.160002	158.600006
15062	2510	6	-0.424000	18.970001	25.320000	156.110016
15063	2510	6	-0.424000	16.840002	26.490002	155.790009
15064	2510	6	-0.424000	17.080000	25.800001	159.370010
15065	2510	6	-0.424000	18.690001	27.410002	160.290009
15066	2510	3	0.280000	16.510000	28.360003	159.340012
15067	2511	3	0.280000	14.990001	34.540001	152.730011
15068	2511	5	0.816000	14.710001	34.850002	154.550003
15069	2511	7	-0.528000	15.920001	0.850000	154.730011
15070	2511	5	0.816000	16.240002	1.560000	156.080002
15071	2511	4	-0.128000	14.170000	33.620003	152.240005
15072	2511	4	-0.128000	16.220001	34.010002	152.520004
15073	2511	4	-0.128000	15.010000	0.600000	151.880005
15074	2511	4	-0.128000	16.940001	3.700000	154.460007
15075	2511	4	-0.128000	16.870001	4.040000	156.500000
15076	2511	4	-0.128000	15.100001	3.810000	155.470001
15077	2511	6	-0.424000	14.870001	33.520004	154.970001
15078	2511	6	-0.424000	13.370000	0.430000	154.580017
15079	2511	6	-0.424000	15.170001	1.540000	157.070007
15080	2511	6	-0.424000	17.540001	1.380000	156.510010
15081	2511	3	0.280000	16.310001	3.320000	155.580002
15082	2512	3	0.280000	14.620000	15.760001	160.990005
15083	2512	5	0.816000	13.920001	14.850000	162.350006
15084	2512	7	-0.528000	13.080001	13.720001	161.570007
15085	2512	5	0.816000	11.520000	13.650000	161.620010
15086	2512	4	-0.128000	15.640001	16.460001	161.380005
15087	2512	4	-0.128000	13.810000	16.680000	160.440002
15088	2512	4	-0.128000	15.030001	14.900002	160.010010
15089	2512	4	-0.128000	11.620001	15.210000	159.500000
15090	2512	4	-0.128000	9.770000	14.170000	159.680008
15091	2512	4	-0.128000	11.540001	13.160001	159.060013
15092	2512	6	-0.424000	13.260001	15.920001	163.020004
15093	2512	6	-0.424000	15.110001	14.290000	163.010010
15094	2512	6	-0.424000	11.130000	12.320002	161.780014
15095	2512	6	-0.424000	10.860001	14.720001	162.330017
15096	2512	3	0.280000	11.110001	14.070001	159.880005
15097	2513	3	0.280000	1.650000	20.459999	220.610016
15098	2513	5	0.816000	1.970000	20.340002	218.860016
15099	2513	7	-0.528000	0.510000	20.320000	218.290009
15100	2513	5	0.816000	0.030000	19.390001	217.070007
15101	2513	4	-0.128000	2.870000	20.230000	221.210007
15102	2513	4	-0.128000	0.740000	19.600000	221.050018
15103	2513	4	-0.128000	1.250000	21.639999	220.910019
15104	2513	4	-0.128000	33.730003	21.610001	216.120010
15105	2513	4	-0.128000	32.720001	20.310001	217.420013
15106	2513	4	-0.128000	33.110001	19.800001	215.410004
15107	2513	6	-0.424000	2.660000	19.110001	218.770004
15108	2513	6	-0.424000	2.660000	21.550003	218.540009
15109	2513	6	-0.424000	0.880000	19.330002	215.910019
15110	2513	6	-0.424000	34.459999	18.120001	217.500015
15111	2513	3	0.280000	33.580002	20.360001	216.470016
15112	2514	3	0.280000	3.440000	31.420002	122.280006
15113	2514	5	0.816000	3.030000	33.010002	123.000000
15114	2514	7	-0.528000	2.720000	33.960003	121.750000
15115	2514	5	0.816000	3.540000	0.080000	121.100006
15116	2514	4	-0.128000	2.380000	30.810001	121.880005
15117	2514	4	-0.128000	4.020000	30.570002	123.050003
15118	2514	4	-0.128000	4.260000	31.610003	121.260002
15119	2514	4	-0.128000	1.410000	0.450000	119.630005
15120	2514	4	-0.128000	2.690000	2.140000	119.620010
15121	2514	4	-0.128000	1.460000	1.660000	121.290009
15122	2514	6	-0.424000	4.230000	33.310001	123.810005
15123	2514	6	-0.424000	1.810000	32.650002	123.710007
15124	2514	6	-0.424000	3.940000	1.030000	122.120010
15125	2514	6	-0.424000	4.430000	34.680000	119.990005
15126	2514	3	0.280000	2.250000	1.190000	120.350006
15127	2515	3	0.280000	8.330001	28.360003	55.590004
15128	2515	5	0.816000	6.620001	27.870003	55.330006
15129	2515	7	-0.528000	6.120000	29.160002	54.430004
15130	2515	5	0.816000	5.760000	29.270000	52.920002
15131	2515	4	-0.128000	8.930000	27.400002	56.280003
15132	2515	4	-0.128000	8.430000	29.580002	56.150002
15133	2515	4	-0.128000	8.980000	28.470001	54.410004
15134	2515	4	-0.128000	5.760000	31.920002	53.020000
15135	2515	4	-0.128000	6.280000	31.150002	51.140003
15136	2515	4	-0.128000	7.650001	30.970001	52.760002
15137	2515	6	-0.424000	6.010000	27.810001	56.690002
15138	2515	6	-0.424000	6.770000	26.620003	54.630005
15139	2515	6	-0.424000	6.460000	28.280001	52.029999
15140	2515	6	-0.424000	4.350000	29.360001	52.820000
15141	2515	3	0.280000	6.410000	30.900002	52.450005
15142	2516	3	0.280000	22.250002	27.850000	140.490005
15143	2516	5	0.816000	23.380001	26.610001	139.760010
15144	2516	7	-0.528000	23.370001	25.520000	140.850006
15145	2516	5	0.816000	23.250000	23.950003	140.790009
15146	2516	4	-0.128000	21.760002	28.760002	139.690002
15147	2516	4	-0.128000	22.910002	28.480000	141.350006
15148	2516	4	-0.128000	21.310001	27.360001	141.170013
15149	2516	4	-0.128000	20.670002	24.060001	140.590012
15150	2516	4	-0.128000	21.380001	24.450001	142.510010
15151	2516	4	-0.128000	21.360001	22.450001	141.869995
15152	2516	6	-0.424000	24.650002	27.270002	139.710007
15153	2516	6	-0.424000	22.830000	26.240002	138.470016
15154	2516	6	-0.424000	23.020000	23.270000	139.480011
15155	2516	6	-0.424000	24.050003	23.340000	141.770004
